Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
06/01/2026 11:00 AM ET,"7830 SW 15TH PL OCALA, FL- 34474","$341,959.98","$190,751.00","$341,959.98",422023CA000029CAAXXX,584380,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422023CA000029CAAXXX&bypassPage=1,https://pcpao.gov/Parcel-Details/584380
06/01/2026 11:00 AM ET,"16738 SE 63RD LN OCKLAWAHA, FL- 32179","$147,677.44","$159,573.00","$147,677.44",422024CA002347CAAXMX,966932,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422024CA002347CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/966932
06/01/2026 11:00 AM ET,"1310 NE 20TH ST OCALA, FL- 34470","$257,752.10","$182,264.00","$257,752.10",422025CA001723CAAXMX,625124,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422025CA001723CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/625124
06/02/2026 11:00 AM ET,"31 OAK CIR OCALA, FL- 34472","$116,342.43","$111,639.00","$116,342.43",422024CA002455CAAXMX,2672463,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422024CA002455CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/2672463
06/02/2026 11:00 AM ET,"9690 SE 38TH CT BELLEVIEW, FL- 34420","$114,041.10","$55,401.00","$114,041.10",422025CA000072CAAXMX,919730,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422025CA000072CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/919730
06/02/2026 11:00 AM ET,"16590 SW 46TH CIR OCALA, FL- 34473","$425,484.22","$274,576.00","$425,484.22",422025CA001301CAAXMX,1313031,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422025CA001301CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/1313031
06/02/2026 11:00 AM ET,"517 NW 26TH ST OCALA, FL- 34475","$199,475.73","$94,612.00","$199,475.73",422025CA001791CAAXMX,614726,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422025CA001791CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/614726
06/03/2026 11:00 AM ET,"3311 SW 133RD PL OCALA, FL- 34473","$261,667.47","$299,386.00","$261,667.47",422025CA001947CAAXMX,2203927,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422025CA001947CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/2203927
06/03/2026 11:00 AM ET,"9030 SW 103RD PL OCALA, FL- 34481","$47,161.79","$36,258.00","$47,161.79",422025CA002803CAAXMX,1754844,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422025CA002803CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/1754844
06/04/2026 11:00 AM ET,"14470 SE 91ST TER SUMMERFIELD, FL- 34491","$164,134.35","$125,014.00","$164,134.35",422021CA000414CAAXXX,1121141,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422021CA000414CAAXXX&bypassPage=1,https://pcpao.gov/Parcel-Details/1121141
06/04/2026 11:00 AM ET,"13663 SW 40TH CIR OCALA, FL- 34473","$113,819.77","$61,175.00","$113,819.77",422025CA001211CAAXMX,1631424,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422025CA001211CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/1631424
06/08/2026 11:00 AM ET,"8193 SW 135TH STREET RD OCALA, FL- 34473","$347,480.89","$253,127.00","$347,480.89",422023CA002680CAAXXX,2564181,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422023CA002680CAAXXX&bypassPage=1,https://pcpao.gov/Parcel-Details/2564181
06/08/2026 11:00 AM ET,"4500 SE 18TH AVE OCALA, FL- 34480","$172,223.57","$88,924.00","$172,223.57",422024CA001084CAAXMX,714721,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422024CA001084CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/714721
06/23/2026 11:00 AM ET,"14334 SW 39TH TER OCALA, FL- 34473","$231,696.16","$161,062.00",$0.00,422025CA001567CAAXMX,Property,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422025CA001567CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
06/29/2026 11:00 AM ET,"33 EMERALD DR OCALA, FL- 34472",$0.00,"$233,556.00",$0.00,422024CA001928CAAXMX,1338867,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422024CA001928CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/1338867
06/29/2026 11:00 AM ET,"7722 SW 117TH STREET RD OCALA, FL- 34476","$95,922.21","$218,435.00",Hidden,422025CA000198CAAXMX,Property,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422025CA000198CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
07/06/2026 11:00 AM ET,"2460 SE 69TH LN OCALA, FL- 34480","$301,562.52","$131,124.00",$0.00,422025CA000637CAAXMX,Property,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422025CA000637CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
07/14/2026 11:00 AM ET,"1517 NE 12TH ST OCALA, FL- 34470","$170,567.28","$160,787.00",$0.00,422025CA000831CAAXMX,Property,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422025CA000831CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
